1351646175.766,steps_min,36.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:00.244537,[0.244537],7
1351646175.766,steps_lrtdp,36.129544066635574,"[('vertex2', 0), ('vertex6', 1), ('vertex3', 0), ('vertex5', 4), ('vertex4', 0)]",0:00:36.924173,"[24.587772, 5.783309, 2.912363, 1.63032, 1.018752, 0.715284]",7
1351644262.636,steps_curr,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.236110,[0.23611],2
1351644262.636,steps_avg,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.236991,[0.236991],2
1351644262.636,steps_max,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.235599,[0.235599],2
1351644262.636,steps_min,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.238116,[0.238116],2
1351644262.636,steps_lrtdp,52.74652527183287,"[('vertex2', 0), ('vertex1', 0), ('vertex6', 2), ('vertex3', 3), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:37.485183,"[17.952821, 6.077071, 4.930054, 1.997754, 1.556944, 1.786478, 1.100138, 0.887557, 0.780983]",2
1351644262.636,steps_curr,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.241910,[0.24191],3
1351644262.636,steps_avg,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.245624,[0.245624],3
1351644262.636,steps_max,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.243168,[0.243168],3
1351644262.636,steps_min,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.240427,[0.240427],3
1351644262.636,steps_lrtdp,52.74652527183287,"[('vertex2', 0), ('vertex1', 0), ('vertex6', 2), ('vertex3', 3), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:36.868751,"[17.06626, 6.168664, 5.073086, 1.936303, 1.57557, 1.767838, 1.144733, 0.945012, 0.77475]",3
1351644262.636,steps_curr,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.230642,[0.230642],4
1351644262.636,steps_avg,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.231338,[0.231338],4
1351644262.636,steps_max,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.231404,[0.231404],4
1351644262.636,steps_min,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.231430,[0.23143],4
1351644262.636,steps_lrtdp,52.74652527183287,"[('vertex2', 0), ('vertex1', 0), ('vertex6', 2), ('vertex3', 3), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:40.230064,"[20.204338, 6.256537, 5.138491, 2.03325, 1.590924, 1.810654, 1.154841, 0.882213, 0.739523]",4
1351644262.636,steps_curr,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.236980,[0.23698],5
1351644262.636,steps_avg,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.231994,[0.231994],5
1351644262.636,steps_max,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.232462,[0.232462],5
1351644262.636,steps_min,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.234727,[0.234727],5
1351644262.636,steps_lrtdp,52.74652527183287,"[('vertex2', 0), ('vertex1', 0), ('vertex6', 2), ('vertex3', 3), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:38.991009,"[18.754146, 6.376375, 5.256333, 1.984564, 1.619507, 1.788812, 1.114491, 0.924317, 0.755514]",5
1351644262.636,steps_curr,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.239278,[0.239278],6
1351644262.636,steps_avg,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.235882,[0.235882],6
1351644262.636,steps_max,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.235777,[0.235777],6
1351644262.636,steps_min,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.235136,[0.235136],6
1351644262.636,steps_lrtdp,52.74652527183287,"[('vertex2', 0), ('vertex1', 0), ('vertex6', 2), ('vertex3', 3), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:45.164390,"[24.609757, 6.512402, 5.31525, 2.021901, 1.691285, 1.801437, 1.134604, 0.903037, 0.762374]",6
1351644262.636,steps_curr,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.230769,[0.230769],7
1351644262.636,steps_avg,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.228060,[0.22806],7
1351644262.636,steps_max,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.226707,[0.226707],7
1351644262.636,steps_min,55.32954406663558,"[('vertex2', 0), ('vertex6', 8), ('vertex3', 4), ('vertex5', 5), ('vertex4', 0)]",0:00:00.229106,[0.229106],7
1351644262.636,steps_lrtdp,52.74652527183287,"[('vertex2', 0), ('vertex1', 0), ('vertex6', 2), ('vertex3', 3), ('vertex6', 1), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:43.149472,"[22.48762, 6.484017, 5.392979, 2.045585, 1.613531, 1.843295, 1.185789, 0.919403, 0.764013]",7
1351643495.253,steps_curr,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.265607,[0.265607],2
1351643495.253,steps_avg,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.266754,[0.266754],2
1351643495.253,steps_max,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.264815,[0.264815],2
1351643495.253,steps_min,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.265740,[0.26574],2
1351643495.253,steps_lrtdp,35.62540522861455,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 2), ('vertex4', 0)]",0:00:30.439208,"[16.731142, 4.864281, 2.282844, 2.529205, 1.56303, 1.215536, 0.905536]",2
1351643495.253,steps_curr,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.260500,[0.2605],3
1351643495.253,steps_avg,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.262537,[0.262537],3
1351643495.253,steps_max,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.260590,[0.26059],3
1351643495.253,steps_min,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.265005,[0.265005],3
1351643495.253,steps_lrtdp,35.62540522861455,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 2), ('vertex4', 0)]",0:00:28.772965,"[15.239559, 4.499302, 2.344816, 2.569807, 1.721007, 1.227811, 0.824034]",3
1351643495.253,steps_curr,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.261993,[0.261993],4
1351643495.253,steps_avg,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.260604,[0.260604],4
1351643495.253,steps_max,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.265409,[0.265409],4
1351643495.253,steps_min,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.261719,[0.261719],4
1351643495.253,steps_lrtdp,35.62540522861455,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 2), ('vertex4', 0)]",0:00:32.700961,"[19.033723, 4.630517, 2.291345, 2.60911, 1.665863, 1.260583, 0.854689]",4
1351643495.253,steps_curr,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.260240,[0.26024],5
1351643495.253,steps_avg,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.260574,[0.260574],5
1351643495.253,steps_max,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.259621,[0.259621],5
1351643495.253,steps_min,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.260582,[0.260582],5
1351643495.253,steps_lrtdp,35.62540522861455,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 2), ('vertex4', 0)]",0:00:32.343488,"[18.705071, 4.619017, 2.255357, 2.613503, 1.64432, 1.23606, 0.921829]",5
1351643495.253,steps_curr,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.258242,[0.258242],6
1351643495.253,steps_avg,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.258389,[0.258389],6
1351643495.253,steps_max,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.260783,[0.260783],6
1351643495.253,steps_min,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.258542,[0.258542],6
1351643495.253,steps_lrtdp,35.62540522861455,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 2), ('vertex4', 0)]",0:00:32.255479,"[18.500851, 4.679561, 2.293783, 2.594901, 1.706851, 1.270098, 0.864227]",6
1351643495.253,steps_curr,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.270815,[0.270815],7
1351643495.253,steps_avg,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.269798,[0.269798],7
1351643495.253,steps_max,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.270353,[0.270353],7
1351643495.253,steps_min,40.92954406663557,"[('vertex2', 0), ('vertex6', 3), ('vertex3', 0), ('vertex5', 3), ('vertex4', 2)]",0:00:00.267021,[0.267021],7
1351643495.253,steps_lrtdp,35.62540522861455,"[('vertex2', 0), ('vertex3', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 2), ('vertex4', 0)]",0:00:39.896824,"[25.93348, 4.726182, 2.360696, 2.700368, 1.662327, 1.264533, 0.901892]",7
1351648943.591,steps_curr,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.201807,[0.201807],2
1351648943.591,steps_avg,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.199658,[0.199658],2
1351648943.591,steps_max,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.200050,[0.20005],2
1351648943.591,steps_min,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.199955,[0.199955],2
1351648943.591,steps_lrtdp,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:21.535942,"[9.828515, 5.235707, 2.684422, 1.440199, 1.09284, 1.024551]",2
1351648943.591,steps_curr,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.209180,[0.20918],3
1351648943.591,steps_avg,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.208273,[0.208273],3
1351648943.591,steps_max,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.207592,[0.207592],3
1351648943.591,steps_min,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.208587,[0.208587],3
1351648943.591,steps_lrtdp,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:22.903971,"[10.958296, 5.326261, 2.717005, 1.487026, 1.183157, 1.002955]",3
1351648943.591,steps_curr,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.205623,[0.205623],4
1351648943.591,steps_avg,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.205158,[0.205158],4
1351648943.591,steps_max,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.202397,[0.202397],4
1351648943.591,steps_min,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.202379,[0.202379],4
1351648943.591,steps_lrtdp,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:22.750866,"[10.639857, 5.453633, 2.768257, 1.495335, 1.152615, 1.008844]",4
1351648943.591,steps_curr,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.204987,[0.204987],5
1351648943.591,steps_avg,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.205051,[0.205051],5
1351648943.591,steps_max,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.204412,[0.204412],5
1351648943.591,steps_min,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.203642,[0.203642],5
1351648943.591,steps_lrtdp,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:24.901937,"[12.491731, 5.688844, 2.893217, 1.552583, 1.125645, 0.921513]",5
1351648943.591,steps_curr,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.199994,[0.199994],6
1351648943.591,steps_avg,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.198242,[0.198242],6
1351648943.591,steps_max,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.199537,[0.199537],6
1351648943.591,steps_min,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.201814,[0.201814],6
1351648943.591,steps_lrtdp,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:25.151903,"[12.946209, 5.532507, 2.864208, 1.447577, 1.167884, 0.965024]",6
1351648943.591,steps_curr,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.204546,[0.204546],7
1351648943.591,steps_avg,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.206431,[0.206431],7
1351648943.591,steps_max,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.207913,[0.207913],7
1351648943.591,steps_min,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:00.209087,[0.209087],7
1351648943.591,steps_lrtdp,37.729544066635576,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 3), ('vertex4', 3)]",0:00:26.960504,"[14.377405, 5.703625, 2.926909, 1.559483, 1.149671, 1.015658]",7
1351650423.0,steps_curr,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.398930,[0.39893],2
1351650423.0,steps_avg,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.402859,[0.402859],2
1351650423.0,steps_max,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.403297,[0.403297],2
1351650423.0,steps_min,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.403517,[0.403517],2
1351650423.0,steps_lrtdp,75.86864353271936,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex3', 0), ('vertex6', 0), ('vertex3', 11), ('vertex5', 0), ('vertex4', 1)]",0:00:34.793008,"[10.655104, 6.03908, 2.870023, 2.403797, 2.050497, 2.138534, 2.133609, 1.812087, 1.881549, 2.012306]",2
1351650423.0,steps_curr,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.387122,[0.387122],3
1351650423.0,steps_avg,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.391901,[0.391901],3
1351650423.0,steps_max,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.388423,[0.388423],3
1351650423.0,steps_min,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.390382,[0.390382],3
1351650423.0,steps_lrtdp,75.86864353271936,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex3', 0), ('vertex6', 0), ('vertex3', 11), ('vertex5', 0), ('vertex4', 1)]",0:00:35.983709,"[11.525807, 6.0881, 2.913602, 2.439749, 2.11951, 2.227224, 2.151451, 1.902439, 1.892842, 1.918887]",3
1351650423.0,steps_curr,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.395802,[0.395802],4
1351650423.0,steps_avg,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.391040,[0.39104],4
1351650423.0,steps_max,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.391000,[0.391],4
1351650423.0,steps_min,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.389093,[0.389093],4
1351650423.0,steps_lrtdp,75.86864353271936,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex3', 0), ('vertex6', 0), ('vertex3', 11), ('vertex5', 0), ('vertex4', 1)]",0:00:34.496877,"[10.028873, 6.181415, 2.842311, 2.422209, 2.166112, 2.218673, 2.11028, 1.883562, 1.857516, 1.974717]",4
1351650423.0,steps_curr,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.395435,[0.395435],5
1351650423.0,steps_avg,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.395434,[0.395434],5
1351650423.0,steps_max,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.394170,[0.39417],5
1351650423.0,steps_min,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.395597,[0.395597],5
1351650423.0,steps_lrtdp,75.86864353271936,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex3', 0), ('vertex6', 0), ('vertex3', 11), ('vertex5', 0), ('vertex4', 1)]",0:00:35.786763,"[11.296299, 6.293185, 2.825091, 2.323631, 2.110195, 2.204445, 2.201354, 1.91848, 1.902845, 1.913756]",5
1351650423.0,steps_curr,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.393947,[0.393947],6
1351650423.0,steps_avg,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.388979,[0.388979],6
1351650423.0,steps_max,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.396317,[0.396317],6
1351650423.0,steps_min,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.392612,[0.392612],6
1351650423.0,steps_lrtdp,75.86864353271936,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex3', 0), ('vertex6', 0), ('vertex3', 11), ('vertex5', 0), ('vertex4', 1)]",0:00:35.000482,"[10.195688, 6.466369, 2.910449, 2.419229, 2.147314, 2.293251, 2.169383, 1.855304, 1.830052, 1.91791]",6
1351650423.0,steps_curr,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.383949,[0.383949],7
1351650423.0,steps_avg,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.386867,[0.386867],7
1351650423.0,steps_max,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.386186,[0.386186],7
1351650423.0,steps_min,64.92954406663557,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex4', 17)]",0:00:00.388597,[0.388597],7
1351650423.0,steps_lrtdp,75.86864353271936,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 2), ('vertex5', 4), ('vertex3', 0), ('vertex6', 0), ('vertex3', 11), ('vertex5', 0), ('vertex4', 1)]",0:00:37.368518,"[12.519305, 6.511104, 2.934233, 2.530764, 2.076404, 2.236691, 2.072263, 2.019792, 1.798634, 1.870236]",7
1351647935.174,steps_curr,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.289473,[0.289473],2
1351647935.174,steps_avg,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.287733,[0.287733],2
1351647935.174,steps_max,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.290133,[0.290133],2
1351647935.174,steps_min,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.289865,[0.289865],2
1351647935.174,steps_lrtdp,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:27.496660,"[13.396794, 6.004839, 2.980155, 1.740856, 1.68092, 1.374139]",2
1351647935.174,steps_curr,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.283839,[0.283839],3
1351647935.174,steps_avg,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.286510,[0.28651],3
1351647935.174,steps_max,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.284165,[0.284165],3
1351647935.174,steps_min,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.285044,[0.285044],3
1351647935.174,steps_lrtdp,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:28.828911,"[14.688514, 6.176765, 2.893708, 1.745772, 1.636802, 1.373732]",3
1351647935.174,steps_curr,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.287374,[0.287374],4
1351647935.174,steps_avg,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.285845,[0.285845],4
1351647935.174,steps_max,34.52954406663557,"[('vertex2', 2), ('vertex6', 2), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.288171,[0.288171],4
